237.7157974	0.00483878
238.1845779	0.00483265
238.6314087	0.00482312
239.2222672	0.0048132
239.7868652	0.00480621
240.3504562	0.00479767
241.1188049	0.00478213
241.6836395	0.00477279
242.0472488	0.00477017
242.6447601	0.00475608
243.2426071	0.00474982
243.8216629	0.00473626
244.6041107	0.00472235
245.1951904	0.0047182
245.6009674	0.00471317
246.0067673	0.00470442
246.3959656	0.00470036
246.7634888	0.00469114
247.33004	0.00467964
248.1396637	0.00467021
248.7477951	0.00466074
249.1395645	0.00465523
249.5706558	0.00465463
249.973526	0.00464732
250.3361969	0.00463873
250.9226303	0.00462686
251.5097809	0.00461952
252.0585632	0.00461009
252.6731567	0.00460956
253.1013641	0.00460076
253.4618225	0.00459027
254.0475235	0.00458451
254.8555298	0.00457051
255.6253052	0.00455879
256.3844986	0.00454627
256.9912109	0.00454315
257.5899811	0.00452797
258.3421783	0.00451844
258.9140625	0.00451547
259.5166168	0.0045023
260.0984497	0.00449494
260.7083588	0.00448588
261.5673523	0.00447657
262.1791992	0.00446919
262.7217865	0.00445863
263.4970551	0.00444931
264.3255463	0.00444252
265.0921783	0.00443029
265.6474762	0.0044239
266.0769196	0.00441635
266.4818878	0.00441595
266.8610229	0.00440823
267.4720154	0.00439614
268.2640991	0.0043858
268.8219452	0.00437951
269.2054443	0.00437344
269.5917053	0.00436607
269.9701996	0.00436267
270.5730438	0.00435018
271.3419952	0.00434151
272.1474457	0.00433289
273.0009003	0.00432002
273.7874298	0.00431389
274.5533752	0.00429731
275.1365051	0.00429614
275.5121307	0.0042888
275.9185944	0.00428452
276.3166504	0.00427897
276.7024384	0.00427486
277.3232574	0.00426092
277.937439	0.00425825
278.5064087	0.00425045
279.0711517	0.00424473
279.4686127	0.00423933
280.0279846	0.00423099
280.8100128	0.00422291
281.4286804	0.00421567
281.806488	0.00421037
282.1882782	0.00420462
282.5711365	0.00420153
283.1497192	0.00419289
283.9576263	0.00417878
284.5548401	0.00417452
285.1364288	0.00416811
285.7148743	0.00416397
286.2792664	0.00415322
287.058609	0.00414055
287.6337433	0.00414083
288.0092926	0.0041354
288.4030151	0.00412912
