259	7.81281015625
259	7.7936140625
260	7.7936140625
260	7.77441796875
261	7.755221875
261	7.755221875
262	7.755221875
262	7.73602578125
263	7.73602578125
263	7.7168296875
264	7.69763359375
265	7.69763359375
265	7.6784375
266	7.65924140625
266	7.65924140625
267	7.65924140625
267	7.6400453125
268	7.6400453125
268	7.6400453125
269	7.62084921875
269	7.62084921875
270	7.601653125
271	7.601653125
271	7.58245703125
272	7.5632609375
272	7.5632609375
273	7.5632609375
274	7.54406484375
274	7.54406484375
275	7.52486875
275	7.52486875
276	7.50567265625
276	7.50567265625
277	7.4864765625
277	7.4864765625
278	7.4864765625
278	7.4864765625
279	7.46728046875
279	7.46728046875
280	7.448084375
281	7.448084375
281	7.42888828125
282	7.42888828125
282	7.4096921875
283	7.39049609375
284	7.39049609375
284	7.39049609375
285	7.3713
285	7.3713
286	7.35210390625
286	7.35210390625
287	7.3329078125
287	7.3329078125
288	7.31371171875
288	7.31371171875
289.0540466	7.294515625
289.5522156	7.294515625
290.184906	7.27531953125
290.5303192	7.27531953125
291.3482208	7.2561234375
292.017807	7.23692734375
292.5376587	7.23692734375
293.2064209	7.21773125
293.5647278	7.21773125
294.3791351	7.19853515625
295.04953	7.1793390625
295.560379	7.16014296875
296.2632904	7.16014296875
296.6052094	7.140946875
297.19487	7.140946875
297.6191254	7.12175078125
298.1177521	7.12175078125
298.7319946	7.1025546875
299.0869293	7.08335859375
299.5314484	7.08335859375
300.0122681	7.0641625
