240.1258469	0.00541951
240.5241394	0.00541221
241.1348877	0.00539409
241.8811035	0.00539302
242.4477081	0.00537815
242.8612137	0.00536785
243.2596893	0.00535904
243.6262283	0.00535095
244.033432	0.00534064
244.4490967	0.00533477
245.0047684	0.00532458
245.7832718	0.00530488
246.3709183	0.00529533
246.7410965	0.00529009
247.1396103	0.00528455
247.5365753	0.00527645
247.9306107	0.00526872
248.5276489	0.00527444
249.3098221	0.00524757
249.8864288	0.00523437
250.2781143	0.0052266
250.6897125	0.00521988
251.1430969	0.0052137
251.5729294	0.00521571
252.1611176	0.00519022
252.7408371	0.00518795
253.0961838	0.00518547
253.4646072	0.00519114
253.8789825	0.00517568
254.2821274	0.00516488
254.6431046	0.00515249
255.2363281	0.00513988
256.0254593	0.00512266
256.7954407	0.00511007
257.3715668	0.00510276
257.739563	0.00509917
258.1380157	0.00509223
258.7430725	0.00508052
259.5317841	0.00506516
260.3346252	0.00505253
261.1045685	0.00503773
261.8638916	0.00502682
262.6929474	0.00501713
263.3598785	0.00500702
263.9717102	0.00499479
264.7308655	0.00498395
265.5060883	0.00497704
266.0976868	0.00497468
266.4775848	0.00495631
266.8753815	0.00495447
267.2671356	0.00494263
267.6279449	0.00493807
268.0356293	0.0049305
268.6638336	0.00492014
269.4213409	0.00490453
269.9599762	0.00489859
270.350647	0.00489237
270.7378693	0.00488643
271.1239624	0.00488632
271.7439575	0.00486838
272.5312042	0.00486994
273.0793762	0.00486128
273.4625092	0.00484124
273.8620148	0.00484828
274.2485962	0.00484984
274.8388672	0.00482298
275.7056732	0.00480428
276.5562134	0.00479585
277.3018036	0.00478538
278.0565948	0.00477574
278.8257141	0.00476042
279.586319	0.00474774
280.3573456	0.00473862
281.1188354	0.00472765
281.8869476	0.00471723
282.6681519	0.00470432
283.4426422	0.00469069
284.2229767	0.00468381
285.003067	0.00467254
285.5873871	0.00466823
285.9879761	0.00466273
286.3800964	0.00465518
286.7494354	0.00464906
287.3429871	0.00463936
288.1147308	0.00463082
288.6949158	0.00462411
289.0909271	0.00461743
289.409729	0.00461351
289.8321228	0.00460967
290.529541	0.00460283
291.1150208	0.0046006
291.4853821	0.00459083
291.8644562	0.00458404
292.2271881	0.0045799
292.7754822	0.00457815
293.5926361	0.0045616
294.4257355	0.00456325
294.9884796	0.00455777
295.3746948	0.00453987
295.7615509	0.00453499
296.2920532	0.00452713
296.9784088	0.00451874
297.6079254	0.00451604
298.1109161	0.00450379
298.4078827	0.00450905
298.5619812	0.00452029
298.7032166	0.00451641
298.84375	0.00450968
298.966156	0.00449858
299.0647888	0.00449319
299.1609802	0.00449237
299.2509918	0.00450418
299.3216553	0.0045095
299.3847961	0.00450856
299.4460449	0.00450808
299.5069122	0.00448823
299.5596619	0.00448783
299.602951	0.00448558
299.6414948	0.00449459
299.6778564	0.00448684
299.7121429	0.00448476
299.742218	0.00448379
299.7687531	0.00448364
299.7945099	0.00448218
299.8176422	0.00448891
299.836792	0.00449028
299.8634033	0.00448017
299.885376	0.00448143
299.8978577	0.00448342
299.9106445	0.00448155
299.9222412	0.00449491
299.9345703	0.00448528
299.9446716	0.00450122
299.9565735	0.00448251
299.9672699	0.0044794
299.9738312	0.00448153
299.9837646	0.00447983
299.993866	0.00449202
300.0011597	0.00448224
300.0063782	0.00447816
300.0094147	0.0044891
300.0132904	0.00447974
